File_id,Time,Energy,zcr,intensity,F1_frequency,F1_bandwidth,F2_frequency,F2_bandwidth,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,VAD
201703211831,211.2,2.867807052098215e-07,297,0.004709372070256639,2339.321231745911,943.4341267670815,4703.730069307756,879.7237715387029,914.8307973197113,-127.42225990869244,16.275809805677156,-2.7345243693872803,36.5487922389641,3.530576880691733,-25.11230705443066,-14.006729683086267,-9.21149558772958,-23.723676803968058,-15.326542860541686,4.3382559037552255,-6.328848523626576,pause
201703211831,211.26,5.23970415815711e-06,435,0.001504418187129668,1968.989630200437,209.93755403280798,4353.225595130479,970.1703389836496,949.7171628927221,-49.94297839103146,-44.524395193700144,0.291621171077054,34.53080569676866,-14.09238911146701,-36.239355209932086,-4.683889708422189,3.686681609777807,-25.315644854609804,-21.631197072384428,10.497083010425065,-9.86515519201837,pause
201703211831,211.32,4.980007244739682e-06,305,0.0006852254594459305,1947.870736902938,209.08806510007042,4479.864719904772,1259.1114693787931,855.8328165758685,-13.782111751459404,-23.798951681130205,12.278374142803209,46.35460684978837,-19.661674373413728,-42.03417899542164,-7.500990486776971,-2.4992811565554334,-26.308040705960643,-18.26329817886143,0.14182952471970722,-2.8939821628174442,pause
201703211831,211.38,3.3683053916320206e-06,276,0.0005475426339633787,1829.5307914765806,304.8490365883019,0,0,570.2068680352319,44.51014093496678,-22.15877845683757,-0.09916962079572045,38.630374892162706,-16.23184278400103,-39.752462146149455,-4.086843235703014,-10.64480143873873,-18.97603897270013,-41.55712053730826,-7.973311994586273,9.589461945441416,pause
201703211831,211.44,2.3448321735486389e-07,185,0.0034102096354321045,2125.4562161873714,872.2841340629373,5228.16217075666,502.043811087504,608.31812479325,-108.53602861933419,85.24211530099598,-52.14607804630959,55.602755170142835,-24.630976607028288,-12.017531576297259,-11.272633058581263,-20.835133926639266,-3.131320566603634,-35.14178266157869,3.9649002960433037,3.7636731643171224,pause
201703211831,211.5,1.0700019542127849e-05,498,0.016690414306122246,2137.062686112994,420.8521495932119,0,0,1207.0376950885775,119.52054413757376,39.19927919290479,25.348186543811792,19.38713263571458,-113.84693940116972,-91.16635061903386,-33.442358474137386,-38.56989472621795,-49.47438306265623,-20.62596750228196,-4.854328481105963,-15.941875491301737,pause
201703211831,211.56,0.0004569999488885515,196,0.02111914126197364,2003.1998215442065,701.362409567846,0,0,1123.4178432942174,173.97076516926631,-9.723296148499852,6.444843567204252,1.2592746125437237,-90.36682146550315,-91.05109293921954,-38.38852991189363,-20.19811311809702,-65.89077749188276,-34.7723111281321,-55.19697193133128,-18.243330752591692,speech
201703211831,211.62,0.0006008867193595507,50,0.02111914126197364,1239.4812125421931,711.6182627192198,0,0,1148.0419263943622,257.47851933939756,-84.71590670032737,-32.57377633288058,-38.695900675220784,3.773845559544405,-57.87274738046156,-38.25658268756827,-26.294980304898676,-56.38236258371981,17.8157680023908,-80.32733795133615,8.448135506774609,speech
201703211831,211.68,0.00040718712855596095,50,0.049258797914725296,959.3420995082073,379.9177992315398,0,0,1135.5724471386868,216.15486299924214,-18.32477431857167,-86.46172837981209,-41.84323730528727,-12.328188771041905,-38.668727175125014,-50.06220013961588,-33.29678965645451,-16.393212690700274,34.87430167054818,-43.02743449745424,-16.267303877961915,speech
201703211831,211.74,0.0005211037076078356,63,0.049258797914725296,1310.6091453560139,364.1061933131722,0,0,1280.877293105133,199.11893716281557,-89.30575607761207,-53.682474145480356,-45.30189856136175,-19.21750679170169,-84.89949270920522,-55.56629436043031,-19.491777063758573,-14.960431345720702,35.71449921765154,-79.925814337375,-7.9739890306545576,speech
201703211831,211.8,0.0006458920239820145,98,0.011129358662913397,690.7560652668961,873.9993614177603,2213.894573543958,614.6078702398291,1025.5446511325558,287.24501306771117,-90.51075604586451,-1.9321801168695405,5.639165391251209,-64.78406941626245,-92.14708912035759,-46.93785765235513,-54.528266019456595,-10.13595312986592,31.449174072087985,-60.72387414360979,-10.51259610569327,speech
201703211831,211.86,0.000334091892989818,51,0.007372467634826297,819.4568189368638,208.03886128851005,4102.471924496982,2150.554620356206,1120.1633359796867,249.6458172946875,-30.879133205366973,-71.3403538262234,-108.38364739292425,2.341042179981187,-45.303842402826916,-33.04372346175299,-57.50344913738631,-53.63981417319658,19.07437174889601,-41.81161927130613,-2.056358985175038,speech
201703211831,211.92,0.00037496296520112086,63,0.007372467634826297,787.2076597561467,326.44874656647664,0,0,1120.5240846467107,192.61166654551948,-23.385771523527048,-114.18718328459245,-97.11949845488854,-59.74847159226392,-12.414539233793803,-33.120071894825415,-67.323135278199,-11.541472482258442,25.86366857981041,-47.33152407613248,11.893880880099967,speech
201703211831,211.98,0.00033630757190985605,83,0.062128267726999344,1227.3570072744105,284.6512600042044,3744.8726186474455,2218.941193359603,1136.4189469051823,131.53658676993575,-75.37979193885707,-74.3298542422818,-43.4078640176736,-6.817397489832903,-18.355932538417367,-32.55750863483159,-22.054784229861156,8.198421135668262,17.39893917397135,-47.23931251837952,-35.04214292367593,speech
201703211831,212.04,0.00011809855554020033,120,0.062128267726999344,1517.9259804337887,464.8708780026201,4182.084457181248,1641.841072544141,1409.848447964318,106.28114925403895,-56.646886291213484,-20.78661845470421,-21.17113640006894,-29.37461939937739,-75.54829230309718,4.2993854951744055,12.61633984356903,-31.25939941612765,3.2747289344745383,-57.02781256829231,1.9168625831015156,speech
201703211831,212.1,0.0005698181843617931,142,0.04186281809422915,1965.3265181840304,400.37447436507466,0,0,1256.1921016349638,141.1035658330078,-15.501169756552521,11.197979019971058,12.18495194833767,-80.43336510029297,-92.09514894230318,2.0357009581017493,-9.566766081282807,-30.62607653987875,4.962819652127237,-27.69878829949552,18.685890188428193,speech
201703211831,212.16,0.00033853142824955283,100,0.004045545700663378,1977.4317279828201,1200.3852199478324,0,0,842.0491544907242,-74.25455019395656,81.522194602358,-53.88496995327099,18.051236318810744,-83.78656925798421,-41.51223903605817,6.824594560533228,3.4123096224380234,1.115086875375468,-13.598587194172715,-2.773554355422199,11.4040307078367,speech
201703211831,212.22,1.0285378084518016e-05,731,0.010490411507916627,1495.514164266227,2273.887502922492,0,0,1001.3003956564623,81.35686874845686,32.22224356209899,-26.085031144205857,10.158214428635208,-55.56214692320249,-70.31578977429089,-56.83099835920038,-31.482963153054747,-7.647903605532946,-12.699929044335693,-24.95253501727997,-26.178493760723494,speech
201703211831,212.28,0.00017819829017389567,375,0.010490411507916627,1468.8675308455609,795.3270453614086,0,0,1114.8388786249636,230.30202874130703,-40.48877561289724,-43.599015160028195,1.678270453511594,-58.78846188548161,-84.73079295146825,-69.06408808138788,-33.55146117681532,-11.44904233046753,22.167673569353497,-19.49370814675023,-35.41936809990176,speech
201703211831,212.34,0.00041141640901332723,56,0.011389972617017343,824.2028161929416,1335.5482030670128,2473.0406452733405,2904.6930647014187,1138.0235404071755,197.35274044808685,-24.4910870114534,-36.721090083343725,-1.700211377850266,-60.21012194614736,-34.137056880126096,-79.13786406144649,-76.60027819478599,19.500862710135202,-4.184350049650305,-1.3394561556568831,-16.697644793596307,speech
201703211831,212.4,0.00031280172953847794,49,0.011389972617017343,1460.6993807352342,746.0604350196185,5085.218825047986,429.8945852734869,1079.8893074781106,-7.153032248705578,115.92454015105423,-55.670807302676515,67.21228362656663,-6.0418010085466065,-67.0885242704999,-20.044349992159564,-15.403629769527143,1.7735882051171927,-2.869153992707453,-23.075370549992194,-11.572004140742933,speech
201703211831,212.46,8.207911148201674e-05,496,0.004037213507996046,3398.179744913277,4283.757454353654,0,0,509.41376000931336,-2.779116639147894,65.6004514195887,-16.013017053882095,-3.0694544711731844,-7.269063966151229,-13.331277194019496,-4.9184055635304205,-11.939852983750523,-5.183778148231482,1.7446521337460972,2.5537267488782867,3.0999233536718656,speech
201703211831,212.52,2.706498489715159e-07,383,0.020487714820172684,1692.4685281459435,480.379041100148,0,0,1207.305064872683,191.90892552755474,-40.979970093678254,-27.51573792504357,13.903561282164574,-54.86008375371023,-89.25840037588165,-46.60884892314965,3.4704764303651743,-24.158254879025908,10.536949508351277,-22.06244608862543,-9.208584505383822,speech
201703211831,212.58,0.0004137538173235953,98,0.020487714820172684,2008.3435299779944,183.3974781874642,0,0,1172.6110143779251,173.81182473356884,-59.112878978584895,41.700034748775465,16.98869814044836,-87.25932027798949,-93.75373875151003,-42.80444464175017,0.13267744489814248,-76.93405003896873,26.648580271773362,-17.3859701263126,9.91434485539161,speech
201703211831,212.64,0.00034543930646032094,65,0.008495537430015904,2142.1093936968177,377.88053434430844,0,0,568.6455468324651,140.33493431928878,15.997564983129276,7.212637654338705,24.688208376464114,-51.61621990791787,-54.68556563461404,-8.222224520989709,-39.296958417726565,-50.420086149601886,-11.176763340418722,8.408910044839804,-24.406228933805806,speech
201703211831,212.7,2.1854001679457726e-06,111,0.01158310487159956,692.5383461514151,705.2832325171007,0,0,1117.376823795827,155.57317802178716,58.952597329002046,-89.332802139306,-20.5281901062746,-36.945582846926975,-68.96858712524687,-56.13910701283832,-64.59367433029232,17.319110316123847,10.409175114527724,-30.061041731115786,-17.073715758526795,speech
201703211831,212.76,0.00022181296633789316,274,0.019769675311262478,887.2298978912711,464.8904308578634,3985.595635725947,3180.245263201203,1148.878066497225,219.8024035932338,-25.63165769574812,-65.68493442392855,-43.697757097701974,-9.868567702030507,-75.42227206704058,-62.32228600618143,-33.3145278553436,-17.949247937399317,55.99607527965396,-37.69053738613757,-24.340404753753262,speech
201703211831,212.82,0.00045712767116492614,58,0.04423542707994622,1153.5786221524554,472.7954518724168,4128.484436906909,3789.153922713108,1306.188575253586,182.00183950302602,-87.9428982514811,-67.43300281612213,-57.62181820271803,-19.92250620269624,-41.26338450078117,-41.70714151093375,-23.49385773851529,-11.577832404960656,39.80291236014344,-69.5634322625978,-16.73803164352689,speech
201703211831,212.88,0.0005304032812127843,81,0.04423542707994622,1271.7053771880055,982.1834337783687,0,0,973.9737690455388,110.98104732517282,19.135256333397088,-67.04068662352691,9.391416800624611,-21.709129751207353,9.119393742857834,-10.235823966890358,-14.027017541744861,21.030211024712482,-5.348263338045388,-22.570436662347305,-20.646191041973918,speech
201703211831,212.94,2.6320261298678816e-05,227,0.008910168387882306,1813.8208753522722,580.3757884583507,0,0,1157.8974837778371,171.97383129559086,-14.367088810912115,5.111758116929533,26.32173851103967,-37.43748177245298,-80.89030313646487,-14.484814718009645,-7.090770235689497,-16.404993076651913,4.3056799465553475,-14.560200262666061,7.01017360408809,speech
201703211831,213,0.00012948380265152083,192,0.008910168387882306,1617.5752017944467,306.9065766863742,0,0,934.8218742496001,229.12081110859623,22.93611931475946,-10.876359745638975,70.9639659076982,-36.002516101221744,-91.95455436537935,-44.142255047881626,-11.657652721499645,-19.185593044152707,-4.739640787325076,-4.728409969956324,-16.51672842190825,speech
201703211831,213.06,0.0001311067664064467,42,0.008988932690070084,1835.4048749356543,408.167465194747,0,0,1161.0623367955895,206.1954414802719,-38.5996980138632,7.37990076033752,32.16417898126816,-61.853503142152256,-103.50155357860945,-34.03964237150649,25.342128567048412,-65.8723327264444,45.710765896495104,-18.79547891932096,4.118815802800356,speech
201703211831,213.12,0.0002322010151692666,78,0.014130059451453035,1259.0306843259245,518.697478134201,4200.185275002673,1714.7079637364818,1175.8617604635115,187.74452405764075,-56.49151828372894,-11.205596654480487,-30.205694862024213,-4.935448411828553,-105.69902776516575,-17.326478110168857,7.583530750252105,-17.357693000609267,60.10028687687406,-70.2332335687648,2.770912918482619,speech
201703211831,213.18,0.00019602040178142487,78,0.014130059451453035,1360.3988776024387,1048.2586348772893,0,0,1082.8606087075825,93.88322726684468,60.3093854747636,-56.5351337457477,29.847409396316056,-30.825142721156507,-30.40008584884717,-29.876337394101746,-3.419982757116216,34.87042839830944,4.060249020174503,-26.020800632355222,-16.0716103762,speech
201703211831,213.24,6.474071234697476e-05,304,0.005969027431463982,2299.3770631045613,1227.5610177158485,5057.0825787232225,593.4428113118373,881.7881973973705,-186.44123328079465,49.51796765192864,-48.82781079936131,30.23089263422589,-16.052409269755472,-40.443126137993644,9.25556191328814,16.011415294585326,-1.8405016254889475,-30.100693609549168,-11.935683997208866,17.086281673028285,speech
201703211831,213.3,2.7446291642263532e-05,678,0.01169685472392772,1645.8742713913873,790.3420717788514,0,0,1207.7064105399268,199.96521738553565,-35.83639919945347,9.884700014744539,9.033586473787764,-44.13433108054332,-76.136782946289,-44.98771452842831,20.898609174800487,-14.304677485825543,0.9495206192592285,-24.375979064180953,-17.05434147009013,speech
201703211831,213.36,0.000213935230858624,85,0.017774380193892846,996.1688180653908,688.3964513672728,3739.3709641209575,2746.9844753918346,1081.0507141418125,219.2118371059636,-9.73732169681,10.206928986420678,-4.8100777604910725,8.757504392700788,-44.923706665673656,-59.00586899272514,-29.478975717271947,-29.00419006349296,36.54468434608211,-50.22798093162163,-17.36326388994543,speech
201703211831,213.42,0.00021413022989872843,53,0.017774380193892846,1252.7034758308516,456.4406725108399,0,0,1153.2673841302055,236.43171720534968,-43.11304987811158,-23.766000572874827,-3.5834688049171035,5.154517160058219,-40.01998589552913,-25.742679478898246,-11.369622140198103,-16.24075320971246,31.27605021907818,-63.55592642293463,-13.649789699794017,speech
201703211831,213.48,0.000164770026167389,74,0.019935638230392808,1807.897423526698,472.09652414424204,4748.0695662081225,1540.6991809032343,903.1366495795668,-17.242932014859505,-16.963415426376656,-20.039685266789935,40.222347070600335,-11.582219875478351,-29.805956313553082,-13.366300109112842,6.649247283764531,11.898688264761688,-24.503501717745873,-27.214726246338934,-6.608260708551715,speech
201703211831,213.54,2.114004164468497e-06,295,0.021777812272981915,1940.5015663651834,151.72034813049527,0,0,1183.8398576275792,191.13381184696027,-48.746631507652054,65.70043788203883,44.153847713400644,-59.37170295812683,-90.84472028862133,-33.90005846787244,25.47202136379488,-76.3640603272855,14.3200772559838,-7.699706317692229,12.063818326457431,speech
